timestamp,open,high,low,close,volume
2025-04-04 05:00:00,2.0469,2.0746,2.0436,2.0746,6085903.0
2025-04-04 06:00:00,2.0746,2.0774,2.0536,2.0546,6817572.0
2025-04-04 07:00:00,2.0546,2.095,2.0545,2.0905,10061159.0
2025-04-04 08:00:00,2.0905,2.1029,2.0889,2.0946,9553728.0
2025-04-04 09:00:00,2.0946,2.0974,2.0842,2.0944,6830529.0
2025-04-04 10:00:00,2.0944,2.0996,2.0418,2.0475,16971899.0
2025-04-04 11:00:00,2.0475,2.0538,2.016,2.0479,16989224.0
2025-04-04 12:00:00,2.0479,2.0799,2.0381,2.0685,15807635.0
2025-04-04 13:00:00,2.0684,2.1626,2.0413,2.1185,24606566.0
2025-04-04 14:00:00,2.1186,2.1382,2.0781,2.1057,24153244.0
2025-04-04 15:00:00,2.1056,2.1537,2.104,2.1226,25968936.0
2025-04-04 16:00:00,2.1227,2.1373,2.0986,2.1186,12936362.0
2025-04-04 17:00:00,2.1185,2.147,2.1007,2.1415,10397604.0
2025-04-04 18:00:00,2.1415,2.145,2.1163,2.1195,7153032.0
2025-04-04 19:00:00,2.1195,2.1369,2.1143,2.1285,4728586.0
2025-04-04 20:00:00,2.1284,2.1414,2.1128,2.1394,7544519.0
2025-04-04 21:00:00,2.1395,2.1548,2.1283,2.1425,7298474.0
2025-04-04 22:00:00,2.1425,2.1501,2.1348,2.1362,3238872.0
2025-04-04 23:00:00,2.1362,2.1383,2.1192,2.1302,3401753.0
2025-04-05 00:00:00,2.1303,2.138,2.1184,2.1346,3400789.0
2025-04-05 01:00:00,2.1346,2.1441,2.1259,2.127,2916867.0
2025-04-05 02:00:00,2.1271,2.1295,2.117,2.1208,2029827.0
2025-04-05 03:00:00,2.1208,2.1234,2.1139,2.1175,1677446.0
2025-04-05 04:00:00,2.1175,2.128,2.1156,2.1194,1413922.0
2025-04-05 05:00:00,2.1193,2.1356,2.1186,2.1312,2189475.0
2025-04-05 06:00:00,2.1313,2.14,2.1232,2.1306,2363058.0
2025-04-05 07:00:00,2.1306,2.1378,2.1237,2.1366,2285497.0
2025-04-05 08:00:00,2.1365,2.1397,2.1277,2.1336,2250810.0
2025-04-05 09:00:00,2.1337,2.1466,2.132,2.1443,3017321.0
2025-04-05 10:00:00,2.1444,2.1633,2.1422,2.1552,6548968.0
2025-04-05 11:00:00,2.1553,2.1705,2.1497,2.1605,5791271.0
2025-04-05 12:00:00,2.1604,2.1764,2.1417,2.149,8590538.0
2025-04-05 13:00:00,2.1491,2.1539,2.1217,2.1327,7111061.0
2025-04-05 14:00:00,2.1327,2.1478,2.1326,2.1344,4037541.0
2025-04-05 15:00:00,2.1343,2.1345,2.1173,2.1226,5447408.0
2025-04-05 16:00:00,2.1226,2.1314,2.1163,2.1237,3802345.0
2025-04-05 17:00:00,2.1238,2.1309,2.1177,2.1247,2120743.0
2025-04-05 18:00:00,2.1247,2.1387,2.1235,2.1354,1802931.0
2025-04-05 19:00:00,2.1354,2.1375,2.1166,2.1194,2103784.0
2025-04-05 20:00:00,2.1194,2.1341,2.1173,2.1294,2075573.0
2025-04-05 21:00:00,2.1294,2.1362,2.123,2.128,2246717.0
2025-04-05 22:00:00,2.128,2.1357,2.1269,2.1348,1419282.0
2025-04-05 23:00:00,2.1348,2.1483,2.1293,2.1442,2396235.0
2025-04-06 00:00:00,2.1443,2.1533,2.1377,2.1481,2489204.0
2025-04-06 01:00:00,2.1482,2.1592,2.1434,2.1458,2591338.0
2025-04-06 02:00:00,2.1458,2.1471,2.1321,2.1322,1744272.0
2025-04-06 03:00:00,2.1321,2.1362,2.1231,2.1306,2650493.0
2025-04-06 04:00:00,2.1306,2.1365,2.1219,2.1343,2651951.0
2025-04-06 05:00:00,2.1344,2.138,2.1253,2.1299,2309267.0
2025-04-06 06:00:00,2.13,2.1321,2.1092,2.1103,4986658.0
2025-04-06 07:00:00,2.1103,2.1121,2.0864,2.094,8037122.0
2025-04-06 08:00:00,2.094,2.1005,2.084,2.1004,3877168.0
2025-04-06 09:00:00,2.1004,2.1026,2.0933,2.0956,3170694.0
2025-04-06 10:00:00,2.0955,2.0975,2.082,2.0894,3831438.0
2025-04-06 11:00:00,2.0893,2.0909,2.0777,2.0851,3290084.0
2025-04-06 12:00:00,2.0851,2.0914,2.0665,2.0697,5119281.0
2025-04-06 13:00:00,2.0697,2.0743,2.0471,2.0507,7692039.0
2025-04-06 14:00:00,2.0506,2.0949,2.0457,2.0927,7166647.0
2025-04-06 15:00:00,2.0927,2.093,2.0724,2.0746,3900805.0
2025-04-06 16:00:00,2.0745,2.0755,2.0571,2.0597,4285148.0
2025-04-06 17:00:00,2.0596,2.0648,2.0259,2.0335,11752540.0
2025-04-06 18:00:00,2.0336,2.0373,1.9758,1.996,28981721.0
2025-04-06 19:00:00,1.996,2.0097,1.9782,1.9953,17881227.0
2025-04-06 20:00:00,1.9953,2.0042,1.9382,1.9492,28113004.0
2025-04-06 21:00:00,1.9492,1.9959,1.9441,1.954,14470807.0
2025-04-06 22:00:00,1.954,1.9782,1.9059,1.9167,32660837.0
2025-04-06 23:00:00,1.9166,1.9343,1.8625,1.9218,43652575.0
2025-04-07 00:00:00,1.9218,1.9304,1.8664,1.9009,22547126.0
2025-04-07 01:00:00,1.9009,1.9542,1.9009,1.9337,22458486.0
2025-04-07 02:00:00,1.9336,1.9394,1.8929,1.8949,13490580.0
2025-04-07 03:00:00,1.8948,1.8977,1.8,1.8235,37171404.0
2025-04-07 04:00:00,1.8235,1.8381,1.7791,1.8031,30093634.0
2025-04-07 05:00:00,1.8031,1.8194,1.7504,1.7637,34253495.0
2025-04-07 06:00:00,1.7637,1.7838,1.6134,1.6548,113070482.0
2025-04-07 07:00:00,1.6549,1.7117,1.6507,1.6783,57145538.0
2025-04-07 08:00:00,1.6782,1.7979,1.6737,1.7658,60013695.0
2025-04-07 09:00:00,1.7657,1.7875,1.7393,1.7516,32179101.0
2025-04-07 10:00:00,1.7515,1.8153,1.7462,1.7825,33839450.0
2025-04-07 11:00:00,1.7826,1.8095,1.7489,1.7653,22506144.0
2025-04-07 12:00:00,1.7654,1.8098,1.747,1.7972,29517804.0
2025-04-07 13:00:00,1.7971,1.8847,1.748,1.8712,66452156.0
2025-04-07 14:00:00,1.8715,2.0109,1.8508,1.8932,135456574.0
2025-04-07 15:00:00,1.8933,1.9131,1.8442,1.8745,35426090.0
2025-04-07 16:00:00,1.8744,1.8892,1.8378,1.8417,20621740.0
2025-04-07 17:00:00,1.8416,1.9249,1.8415,1.9134,26352766.0
2025-04-07 18:00:00,1.9137,1.9242,1.8886,1.891,16467726.0
2025-04-07 19:00:00,1.8912,1.9204,1.8815,1.889,12610295.0
2025-04-07 20:00:00,1.8893,1.9503,1.8886,1.9311,13046699.0
2025-04-07 21:00:00,1.9311,1.933,1.8986,1.9112,10637230.0
2025-04-07 22:00:00,1.9114,1.9479,1.9103,1.9308,9342260.0
2025-04-07 23:00:00,1.9307,1.9352,1.8949,1.8987,7581759.0
2025-04-08 00:00:00,1.8986,1.9094,1.8621,1.8666,13451795.0
2025-04-08 01:00:00,1.8666,1.924,1.8594,1.9196,11120251.0
2025-04-08 02:00:00,1.9196,1.9356,1.9095,1.9121,8049054.0
2025-04-08 03:00:00,1.9121,1.9227,1.8971,1.9043,5896930.0
2025-04-08 04:00:00,1.9043,1.9192,1.8962,1.9167,5124410.0
2025-04-08 05:00:00,1.9166,1.9195,1.8801,1.8937,6602635.0
2025-04-08 06:00:00,1.8936,1.8936,1.8576,1.8605,12111054.0
2025-04-08 07:00:00,1.8605,1.871,1.8478,1.868,9719106.0
2025-04-08 08:00:00,1.8679,1.8748,1.8512,1.8734,8385709.0
2025-04-08 09:00:00,1.8734,1.8889,1.865,1.8754,8592507.0
2025-04-08 10:00:00,1.8755,1.8965,1.8717,1.8922,5799749.0
2025-04-08 11:00:00,1.8923,1.9704,1.8867,1.9596,23653208.0
2025-04-08 12:00:00,1.9596,1.973,1.9265,1.9527,22346336.0
2025-04-08 13:00:00,1.9526,1.975,1.9376,1.9514,23189618.0
2025-04-08 14:00:00,1.9515,1.9674,1.8978,1.8986,21796063.0
2025-04-08 15:00:00,1.8986,1.9163,1.8908,1.905,13419098.0
2025-04-08 16:00:00,1.9049,1.9097,1.8558,1.8639,19729817.0
2025-04-08 17:00:00,1.8639,1.8687,1.8054,1.8642,34515481.0
2025-04-08 18:00:00,1.8643,1.8813,1.8463,1.8518,13461836.0
2025-04-08 19:00:00,1.852,1.8573,1.8107,1.8256,17991473.0
2025-04-08 20:00:00,1.8255,1.8436,1.8103,1.8332,11640252.0
2025-04-08 21:00:00,1.8333,1.8398,1.7966,1.8272,11137895.0
2025-04-08 22:00:00,1.8271,1.8282,1.777,1.8039,13514644.0
2025-04-08 23:00:00,1.8038,1.8064,1.78,1.7963,9809423.0
2025-04-09 00:00:00,1.7965,1.8138,1.7755,1.784,18894179.0
2025-04-09 01:00:00,1.7841,1.7876,1.7218,1.7797,27750606.0
2025-04-09 02:00:00,1.7799,1.7957,1.7615,1.7676,20289912.0
2025-04-09 03:00:00,1.7676,1.775,1.7396,1.7476,10982116.0
2025-04-09 04:00:00,1.7475,1.8026,1.7435,1.7856,19671762.0
2025-04-09 05:00:00,1.7856,1.8171,1.7825,1.8021,16511260.0
2025-04-09 06:00:00,1.8021,1.8261,1.7987,1.8018,10532015.0
2025-04-09 07:00:00,1.8018,1.8386,1.8005,1.8317,15193190.0
2025-04-09 08:00:00,1.8318,1.8454,1.8213,1.8284,8284911.0
2025-04-09 09:00:00,1.8285,1.8351,1.8154,1.8273,6860456.0
2025-04-09 10:00:00,1.8273,1.842,1.818,1.8341,8465284.0
2025-04-09 11:00:00,1.8341,1.8344,1.7637,1.7818,28790957.0
2025-04-09 12:00:00,1.7818,1.8086,1.765,1.7947,15219072.0
2025-04-09 13:00:00,1.7946,1.8652,1.783,1.8236,27893876.0
2025-04-09 14:00:00,1.8236,1.848,1.8134,1.8146,21689228.0
2025-04-09 15:00:00,1.8147,1.8428,1.8139,1.8287,12885531.0
2025-04-09 16:00:00,1.8289,1.8663,1.8237,1.8636,13192526.0
2025-04-09 17:00:00,1.8636,2.0845,1.846,2.0707,121148149.0
2025-04-09 18:00:00,2.0707,2.0858,2.0024,2.0043,40654859.0
2025-04-09 19:00:00,2.0044,2.051,2.0042,2.0389,17979206.0
2025-04-09 20:00:00,2.039,2.0758,2.0321,2.0713,12848289.0
2025-04-09 21:00:00,2.0711,2.0897,2.0532,2.0784,22843589.0
2025-04-09 22:00:00,2.0783,2.0837,2.06,2.0662,8257624.0
2025-04-09 23:00:00,2.0662,2.072,2.0464,2.0529,10876317.0
2025-04-10 00:00:00,2.0529,2.0572,2.0085,2.0301,13048800.0
2025-04-10 01:00:00,2.0301,2.0371,2.0125,2.0175,6368852.0
2025-04-10 02:00:00,2.0175,2.0311,2.0075,2.0105,6395958.0
2025-04-10 03:00:00,2.0105,2.0117,1.9708,2.0027,12881688.0
2025-04-10 04:00:00,2.0027,2.0102,1.975,1.9971,11957231.0
2025-04-10 05:00:00,1.997,2.0137,1.99,2.0053,8296879.0
2025-04-10 06:00:00,2.0053,2.0176,1.9883,1.9964,8528073.0
2025-04-10 07:00:00,1.9964,2.0078,1.9744,1.9903,10235053.0
2025-04-10 08:00:00,1.9903,2.0014,1.9833,1.9893,4647385.0
2025-04-10 09:00:00,1.9893,2.0117,1.9833,2.01,5201522.0
2025-04-10 10:00:00,2.0099,2.0149,1.9915,2.0038,5458289.0
2025-04-10 11:00:00,2.0038,2.0078,1.9802,2.0,5469392.0
2025-04-10 12:00:00,1.9999,2.0449,1.989,2.0001,18186899.0
2025-04-10 13:00:00,2.0002,2.0192,1.9726,1.9923,13614853.0
2025-04-10 14:00:00,1.9922,2.0316,1.981,2.004,12895051.0
2025-04-10 15:00:00,2.0039,2.0062,1.9223,1.9338,25689216.0
2025-04-10 16:00:00,1.9338,1.9552,1.9235,1.952,14348893.0
2025-04-10 17:00:00,1.952,1.9656,1.9348,1.9404,8979561.0
2025-04-10 18:00:00,1.9405,1.9715,1.9366,1.9609,7295950.0
2025-04-10 19:00:00,1.9609,1.9738,1.9514,1.9626,5938000.0
2025-04-10 20:00:00,1.9625,1.9901,1.9621,1.9875,5078452.0
2025-04-10 21:00:00,1.9875,1.9976,1.9687,1.9738,4702124.0
2025-04-10 22:00:00,1.9739,1.9815,1.9662,1.9694,3955445.0
2025-04-10 23:00:00,1.9694,1.9774,1.9583,1.9658,5517982.0
2025-04-11 00:00:00,1.9657,1.9761,1.9475,1.9514,6486336.0
2025-04-11 01:00:00,1.9514,1.9991,1.9506,1.9946,7479598.0
2025-04-11 02:00:00,1.9946,2.0069,1.9822,1.9903,6101818.0
2025-04-11 03:00:00,1.9902,2.0018,1.9883,2.0008,4043222.0
2025-04-11 04:00:00,2.0007,2.0123,1.9974,2.0097,6228671.0
2025-04-11 05:00:00,2.0098,2.0109,1.993,2.0013,4951118.0
2025-04-11 06:00:00,2.0014,2.0137,1.9959,1.9988,6313564.0
2025-04-11 07:00:00,1.9987,2.0101,1.9912,2.005,5517462.0
2025-04-11 08:00:00,2.0051,2.0242,1.996,2.0068,8231784.0
2025-04-11 09:00:00,2.0068,2.0231,1.9984,2.0227,6145616.0
2025-04-11 10:00:00,2.0226,2.034,2.0055,2.0184,10145553.0
2025-04-11 11:00:00,2.0183,2.021,2.0073,2.0095,6162300.0
2025-04-11 12:00:00,2.0096,2.0215,1.997,2.0014,8023414.0
2025-04-11 13:00:00,2.0014,2.0266,1.9919,2.0127,9960313.0
2025-04-11 14:00:00,2.0126,2.0132,1.9844,1.9996,15519466.0
2025-04-11 15:00:00,1.9995,2.0121,1.9883,2.0015,7081867.0
2025-04-11 16:00:00,2.0015,2.0176,1.993,2.0105,5720818.0
2025-04-11 17:00:00,2.0106,2.0459,2.0082,2.0402,9588280.0
2025-04-11 18:00:00,2.0402,2.0647,2.03,2.0376,14930099.0
2025-04-11 19:00:00,2.0376,2.0548,2.0374,2.0448,5949799.0
2025-04-11 20:00:00,2.0447,2.0529,2.0365,2.0442,4094736.0
2025-04-11 21:00:00,2.0441,2.0527,2.027,2.0304,6751204.0
2025-04-11 22:00:00,2.0305,2.0342,2.0214,2.0221,6027263.0
2025-04-11 23:00:00,2.0222,2.0275,2.0125,2.0225,3677210.0
2025-04-12 00:00:00,2.0225,2.0266,2.0141,2.0203,4134676.0
2025-04-12 01:00:00,2.0203,2.025,2.0114,2.0156,2913560.0
2025-04-12 02:00:00,2.0156,2.0203,2.0042,2.0042,2637209.0
2025-04-12 03:00:00,2.0043,2.0175,2.0033,2.0132,2331278.0
2025-04-12 04:00:00,2.0133,2.0328,2.0095,2.0274,3838847.0
2025-04-12 05:00:00,2.0275,2.0367,2.0265,2.0329,2752924.0
2025-04-12 06:00:00,2.0328,2.0493,2.0328,2.0417,3908764.0
2025-04-12 07:00:00,2.0418,2.0598,2.0397,2.0547,7952353.0
2025-04-12 08:00:00,2.0548,2.0747,2.0508,2.0565,7203702.0
2025-04-12 09:00:00,2.0565,2.0722,2.0565,2.0662,3325048.0
2025-04-12 10:00:00,2.0662,2.0677,2.0526,2.0612,4207462.0
2025-04-12 11:00:00,2.0613,2.0694,2.0566,2.0619,3786323.0
2025-04-12 12:00:00,2.0618,2.073,2.0599,2.0687,3374361.0
2025-04-12 13:00:00,2.0687,2.1862,2.0671,2.152,31982044.0
2025-04-12 14:00:00,2.152,2.1763,2.1441,2.1534,19782201.0
2025-04-12 15:00:00,2.1535,2.1683,2.1459,2.1528,11865450.0
2025-04-12 16:00:00,2.1528,2.1635,2.1329,2.1429,11343045.0
2025-04-12 17:00:00,2.1429,2.1454,2.1166,2.1191,9690078.0
2025-04-12 18:00:00,2.1191,2.1499,2.1189,2.1499,4609260.0
2025-04-12 19:00:00,2.1498,2.1509,2.1309,2.1378,3809473.0
2025-04-12 20:00:00,2.1379,2.1662,2.1354,2.1536,5726015.0
2025-04-12 21:00:00,2.1536,2.1624,2.1461,2.1566,4286205.0
2025-04-12 22:00:00,2.1567,2.1665,2.1526,2.1546,3868065.0
2025-04-12 23:00:00,2.1545,2.1608,2.1505,2.1598,2528434.0
2025-04-13 00:00:00,2.1597,2.1735,2.143,2.1607,5685215.0
2025-04-13 01:00:00,2.1607,2.174,2.144,2.151,4808792.0
2025-04-13 02:00:00,2.1511,2.1573,2.135,2.1509,5050225.0
2025-04-13 03:00:00,2.151,2.1615,2.1421,2.1563,3626246.0
2025-04-13 04:00:00,2.1563,2.1597,2.1353,2.1382,4246369.0
2025-04-13 05:00:00,2.1383,2.1453,2.1268,2.1375,3957048.0
2025-04-13 06:00:00,2.1376,2.1488,2.132,2.1415,2304882.0
2025-04-13 07:00:00,2.1415,2.1542,2.1386,2.1463,2818641.0
2025-04-13 08:00:00,2.1464,2.1806,2.1351,2.1761,8166231.0
2025-04-13 09:00:00,2.1762,2.2318,2.1694,2.2299,13738427.0
2025-04-13 10:00:00,2.2298,2.2475,2.1944,2.2202,16034810.0
2025-04-13 11:00:00,2.2202,2.2309,2.1852,2.201,15119185.0
2025-04-13 12:00:00,2.2011,2.2062,2.1643,2.181,12741571.0
2025-04-13 13:00:00,2.1809,2.1871,2.134,2.1434,14726788.0
2025-04-13 14:00:00,2.1434,2.1599,2.1373,2.1494,6997023.0
2025-04-13 15:00:00,2.1493,2.1511,2.1312,2.1476,5317171.0
2025-04-13 16:00:00,2.1476,2.1763,2.1469,2.1588,8827726.0
2025-04-13 17:00:00,2.1589,2.1822,2.1531,2.1746,6786294.0
2025-04-13 18:00:00,2.1746,2.1853,2.1662,2.1682,4958935.0
2025-04-13 19:00:00,2.1682,2.1698,2.097,2.1201,16768172.0
2025-04-13 20:00:00,2.1202,2.1451,2.1057,2.1111,9229481.0
2025-04-13 21:00:00,2.1112,2.12,2.0891,2.1088,9699270.0
2025-04-13 22:00:00,2.1089,2.1197,2.0863,2.0918,6744534.0
2025-04-13 23:00:00,2.0919,2.1238,2.0801,2.1196,5745651.0
2025-04-14 00:00:00,2.1196,2.1528,2.1124,2.1387,7271895.0
2025-04-14 01:00:00,2.1387,2.1508,2.1281,2.1345,5098767.0
2025-04-14 02:00:00,2.1346,2.1804,2.1277,2.1528,8027087.0
2025-04-14 03:00:00,2.1527,2.155,2.1365,2.14,5574696.0
2025-04-14 04:00:00,2.1401,2.1594,2.1343,2.1534,4280753.0
2025-04-14 05:00:00,2.1534,2.1592,2.1293,2.1338,5930558.0
2025-04-14 06:00:00,2.1337,2.1366,2.1182,2.1182,6981503.0
2025-04-14 07:00:00,2.1182,2.1297,2.1038,2.1281,6381520.0
2025-04-14 08:00:00,2.1282,2.1432,2.1227,2.1378,4709968.0
2025-04-14 09:00:00,2.1377,2.1449,2.1168,2.1273,4830809.0
2025-04-14 10:00:00,2.1273,2.1538,2.1264,2.1477,6060242.0
2025-04-14 11:00:00,2.1478,2.1568,2.1416,2.1562,5112609.0
2025-04-14 12:00:00,2.1562,2.1685,2.1512,2.1604,6950647.0
2025-04-14 13:00:00,2.1604,2.1665,2.1241,2.131,9871203.0
2025-04-14 14:00:00,2.131,2.1785,2.1271,2.1601,8888519.0
2025-04-14 15:00:00,2.16,2.1636,2.1102,2.116,12168461.0
2025-04-14 16:00:00,2.1159,2.1439,2.1057,2.1311,7252799.0
2025-04-14 17:00:00,2.1312,2.1551,2.131,2.1523,4382777.0
2025-04-14 18:00:00,2.1524,2.1608,2.1435,2.1541,4431859.0
2025-04-14 19:00:00,2.154,2.165,2.1499,2.1522,4772553.0
2025-04-14 20:00:00,2.1523,2.1574,2.1416,2.1474,3047934.0
2025-04-14 21:00:00,2.1474,2.148,2.1259,2.1402,2703397.0
2025-04-14 22:00:00,2.1402,2.1437,2.1306,2.1328,2158183.0
2025-04-14 23:00:00,2.1329,2.1391,2.1226,2.1275,1684274.0
2025-04-15 00:00:00,2.1276,2.1392,2.1186,2.1374,3495694.0
2025-04-15 01:00:00,2.1374,2.1423,2.1166,2.1366,3233318.0
2025-04-15 02:00:00,2.1365,2.1459,2.1195,2.1383,4221964.0
2025-04-15 03:00:00,2.1383,2.1561,2.1351,2.1531,5413193.0
2025-04-15 04:00:00,2.1531,2.1534,2.1387,2.1495,4055989.0
2025-04-15 05:00:00,2.1495,2.16,2.1466,2.1474,3542146.0
2025-04-15 06:00:00,2.1473,2.1513,2.1324,2.1324,4152017.0
2025-04-15 07:00:00,2.1324,2.1552,2.1323,2.1517,3961235.0
2025-04-15 08:00:00,2.1517,2.1576,2.1487,2.1551,3708562.0
2025-04-15 09:00:00,2.1551,2.1853,2.152,2.1695,10680531.0
2025-04-15 10:00:00,2.1694,2.1767,2.1469,2.1577,5690647.0
2025-04-15 11:00:00,2.1577,2.1618,2.1456,2.1515,3832074.0
2025-04-15 12:00:00,2.1515,2.1653,2.1502,2.1638,5802045.0
2025-04-15 13:00:00,2.1637,2.185,2.1564,2.1606,9028242.0
2025-04-15 14:00:00,2.1606,2.1707,2.1368,2.1428,10849407.0
2025-04-15 15:00:00,2.1428,2.1523,2.129,2.1493,5059420.0
