timestamp,open,high,low,close,volume
2025-04-05 07:00:00,83476.6,83566.0,83359.6,83523.0,164.095884
2025-04-05 08:00:00,83523.0,83649.9,83372.8,83522.8,197.082534
2025-04-05 09:00:00,83522.8,83856.2,83520.2,83836.0,121.559941
2025-04-05 10:00:00,83836.0,83894.8,83580.3,83644.2,132.124986
2025-04-05 11:00:00,83644.2,83691.0,83455.5,83463.2,144.605542
2025-04-05 12:00:00,83463.2,83554.2,83131.9,83289.6,322.119687
2025-04-05 13:00:00,83289.6,83341.2,82529.3,82758.8,612.970616
2025-04-05 14:00:00,82758.8,83031.6,82677.1,82916.1,333.427993
2025-04-05 15:00:00,82916.1,82916.1,82388.0,82616.4,433.856823
2025-04-05 16:00:00,82616.4,82826.1,82602.8,82748.9,215.467075
2025-04-05 17:00:00,82748.9,82957.7,82680.3,82874.3,175.192036
2025-04-05 18:00:00,82874.3,83115.1,82851.2,83042.9,366.179028
2025-04-05 19:00:00,83042.9,83153.7,82780.4,82863.9,298.789119
2025-04-05 20:00:00,82863.9,83110.4,82825.7,83081.5,370.010445
2025-04-05 21:00:00,83081.5,83241.1,82901.6,82921.9,391.954347
2025-04-05 22:00:00,82921.9,83221.5,82921.9,83192.4,329.282951
2025-04-05 23:00:00,83192.4,83670.6,83128.7,83534.3,417.916583
2025-04-06 00:00:00,83534.3,83613.5,83416.2,83525.7,286.657347
2025-04-06 01:00:00,83525.7,83804.3,83425.8,83434.2,272.796213
2025-04-06 02:00:00,83434.2,83497.1,83278.1,83300.7,150.890473
2025-04-06 03:00:00,83300.7,83413.1,83169.4,83342.2,144.085667
2025-04-06 04:00:00,83342.2,83507.7,83236.8,83507.7,160.807075
2025-04-06 05:00:00,83507.7,83536.8,83334.0,83452.7,106.776692
2025-04-06 06:00:00,83452.7,83469.6,83114.0,83116.9,119.343227
2025-04-06 07:00:00,83116.9,83215.3,83024.8,83029.0,199.283149
2025-04-06 08:00:00,83029.0,83043.8,82722.0,83026.0,214.635985
2025-04-06 09:00:00,83026.0,83169.6,82925.0,83073.7,118.985402
2025-04-06 10:00:00,83073.7,83075.4,82713.5,82866.3,189.543747
2025-04-06 11:00:00,82866.3,82920.3,82656.1,82849.8,197.947875
2025-04-06 12:00:00,82849.8,82973.0,82640.8,82695.1,230.391989
2025-04-06 13:00:00,82695.1,82835.4,82222.0,82303.3,413.840342
2025-04-06 14:00:00,82303.3,82793.7,82218.0,82669.2,453.736437
2025-04-06 15:00:00,82669.2,82815.1,82399.3,82552.4,455.785183
2025-04-06 16:00:00,82552.4,82565.3,81912.8,81969.8,621.702699
2025-04-06 17:00:00,81969.8,81990.0,80564.7,80808.2,1076.869785
2025-04-06 18:00:00,80808.2,80808.2,78681.3,79103.2,1867.468005
2025-04-06 19:00:00,79103.2,79851.9,78830.7,79617.9,1026.71559
2025-04-06 20:00:00,79617.9,79892.6,78530.8,78865.2,1057.21433
2025-04-06 21:00:00,78865.2,79676.7,78713.7,78949.0,641.910843
2025-04-06 22:00:00,78949.0,79126.3,77808.1,78055.7,2375.642615
2025-04-06 23:00:00,78055.7,78701.0,77142.0,78417.6,1450.509743
2025-04-07 00:00:00,78417.6,78516.8,77417.3,78315.7,899.339057
2025-04-07 01:00:00,78315.7,79366.2,78311.7,79141.0,922.382339
2025-04-07 02:00:00,79141.0,79225.1,78390.1,78442.8,569.434503
2025-04-07 03:00:00,78442.8,78504.2,77347.2,77693.2,765.687263
2025-04-07 04:00:00,77693.2,77984.6,76649.0,76983.6,1179.490226
2025-04-07 05:00:00,76983.6,77499.0,76655.3,76946.4,677.840988
2025-04-07 06:00:00,76946.4,77298.3,74555.0,74802.9,1837.933703
2025-04-07 07:00:00,74802.9,75490.4,74500.0,75117.7,1308.227871
2025-04-07 08:00:00,75117.7,76836.1,75080.9,76272.0,1624.112404
2025-04-07 09:00:00,76272.0,76801.9,75752.4,76281.6,1093.354069
2025-04-07 10:00:00,76281.6,77586.6,76147.4,76989.6,973.613771
2025-04-07 11:00:00,76989.6,77404.6,76429.3,76686.5,735.433041
2025-04-07 12:00:00,76686.5,77668.6,76413.1,77336.1,1165.054599
2025-04-07 13:00:00,77336.1,78495.0,75784.3,78368.5,1789.663816
2025-04-07 14:00:00,78368.5,81236.1,77863.0,79035.3,4273.393397
2025-04-07 15:00:00,79035.3,79365.0,77533.2,78479.2,1751.82098
2025-04-07 16:00:00,78479.2,78581.2,77317.2,77432.8,1114.050225
2025-04-07 17:00:00,77432.8,79209.8,77425.2,79070.0,1308.036827
2025-04-07 18:00:00,79070.0,79371.3,78275.9,78483.2,818.428842
2025-04-07 19:00:00,78483.2,78951.8,78009.0,78125.2,1006.523063
2025-04-07 20:00:00,78125.2,79141.7,78093.9,78948.2,534.962435
2025-04-07 21:00:00,78948.2,79593.2,78682.0,79239.9,268.255379
2025-04-07 22:00:00,79239.9,80215.9,79174.0,79958.9,421.393963
2025-04-07 23:00:00,79958.9,80088.0,79100.0,79178.0,423.688634
2025-04-08 00:00:00,79178.0,79606.2,78988.6,79028.1,440.386857
2025-04-08 01:00:00,79028.1,80800.0,78779.7,80599.1,822.845812
2025-04-08 02:00:00,80599.1,80865.9,79910.7,79955.0,591.090806
2025-04-08 03:00:00,79955.0,80213.0,79762.0,79905.9,432.096488
2025-04-08 04:00:00,79905.9,80414.4,79856.1,80299.0,268.598889
2025-04-08 05:00:00,80299.0,80311.2,79535.4,79862.4,408.858675
2025-04-08 06:00:00,79862.4,79862.4,79279.1,79449.5,492.041296
2025-04-08 07:00:00,79449.5,79706.2,79221.3,79488.0,646.851167
2025-04-08 08:00:00,79488.0,79528.1,78943.1,79158.5,656.92604
2025-04-08 09:00:00,79158.5,79235.1,78861.7,78903.3,592.300683
2025-04-08 10:00:00,78903.3,79185.4,78822.8,79016.9,350.209622
2025-04-08 11:00:00,79016.9,80081.9,78973.3,79996.5,746.109322
2025-04-08 12:00:00,79996.5,80140.0,79575.1,79840.1,613.989549
2025-04-08 13:00:00,79840.1,80379.8,79384.1,79896.2,1166.789036
2025-04-08 14:00:00,79896.2,80260.0,78470.2,78476.6,1149.047312
2025-04-08 15:00:00,78476.6,78850.2,78167.1,78492.2,738.573503
2025-04-08 16:00:00,78492.2,78523.4,77354.2,77412.9,994.59735
2025-04-08 17:00:00,77412.9,77558.7,76555.1,77341.4,1143.438276
2025-04-08 18:00:00,77341.4,77991.0,77071.3,77249.6,776.550442
2025-04-08 19:00:00,77249.6,77353.3,76350.1,76858.3,1052.934704
2025-04-08 20:00:00,76858.3,77199.9,76601.2,77129.8,551.569034
2025-04-08 21:00:00,77129.8,77284.9,76735.7,77106.9,245.640182
2025-04-08 22:00:00,77106.9,77141.1,76242.2,76728.0,698.813678
2025-04-08 23:00:00,76728.0,76793.0,76300.0,76322.1,368.109539
2025-04-09 00:00:00,76322.1,76855.2,75925.9,76514.6,660.38156
2025-04-09 01:00:00,76514.6,76591.7,74606.7,76062.3,1405.403496
2025-04-09 02:00:00,76062.3,76445.3,75555.7,75656.7,775.540541
2025-04-09 03:00:00,75656.7,75863.2,75001.95,75049.5,720.349674
2025-04-09 04:00:00,75049.5,76910.1,74973.1,76421.2,967.124348
2025-04-09 05:00:00,76421.2,76827.1,76215.3,76732.0,520.993381
2025-04-09 06:00:00,76732.0,77320.6,76704.6,76831.4,655.290545
2025-04-09 07:00:00,76831.4,77950.1,76814.0,77691.5,1200.250278
2025-04-09 08:00:00,77691.5,77872.6,77083.3,77304.1,427.945218
2025-04-09 09:00:00,77304.1,77539.1,77157.3,77469.3,323.210441
2025-04-09 10:00:00,77469.3,77574.4,76939.6,77185.7,464.809581
2025-04-09 11:00:00,77185.7,77196.4,75779.4,76231.2,1718.496426
2025-04-09 12:00:00,76231.2,77077.5,76023.0,76756.3,962.804515
2025-04-09 13:00:00,76756.3,77866.8,76709.6,77713.2,1602.17567
2025-04-09 14:00:00,77713.2,78331.0,76813.6,76886.7,1388.494262
2025-04-09 15:00:00,76886.7,77662.5,76861.5,77261.9,859.195615
2025-04-09 16:00:00,77261.9,78368.4,77136.6,78282.2,775.635821
2025-04-09 17:00:00,78282.2,82294.1,77659.8,82200.1,3748.099964
2025-04-09 18:00:00,82200.1,82995.0,81712.0,81785.2,1726.566342
2025-04-09 19:00:00,81785.2,82587.9,81764.9,82336.0,995.244823
2025-04-09 20:00:00,82336.0,83265.6,82008.7,83195.5,803.578635
2025-04-09 21:00:00,83195.5,83590.4,82850.9,83284.6,604.277776
2025-04-09 22:00:00,83284.6,83489.8,82951.0,83061.6,401.74605
2025-04-09 23:00:00,83061.6,83170.3,82536.9,82617.9,435.85804
2025-04-10 00:00:00,82617.9,82742.7,82062.6,82354.1,590.64836
2025-04-10 01:00:00,82354.1,82598.5,82219.7,82245.5,368.121727
2025-04-10 02:00:00,82245.5,82557.6,82191.6,82202.7,274.616603
2025-04-10 03:00:00,82202.7,82227.7,81468.7,81782.0,476.945228
2025-04-10 04:00:00,81782.0,82092.0,81650.9,82034.7,425.335025
2025-04-10 05:00:00,82034.7,82244.8,81926.2,82162.1,340.02049
2025-04-10 06:00:00,82162.1,82345.4,81843.8,82151.8,326.482556
2025-04-10 07:00:00,82151.8,82250.0,81308.3,81594.8,773.789566
2025-04-10 08:00:00,81594.8,81850.0,81428.0,81553.6,380.308233
2025-04-10 09:00:00,81553.6,82078.1,81342.0,82030.0,583.044788
2025-04-10 10:00:00,82030.0,82117.7,81574.1,81762.0,584.42264
2025-04-10 11:00:00,81762.0,81939.6,81500.0,81876.0,404.995011
2025-04-10 12:00:00,81876.0,82487.3,81455.1,81706.9,985.743807
2025-04-10 13:00:00,81706.9,81945.1,80783.3,80871.5,972.070423
2025-04-10 14:00:00,80871.5,81826.5,80637.0,81270.4,726.275865
2025-04-10 15:00:00,81270.4,81348.3,78613.9,78760.5,1514.874875
2025-04-10 16:00:00,78760.5,79688.3,78465.3,79455.1,1158.06516
2025-04-10 17:00:00,79455.1,79680.0,78614.1,79320.1,921.95485
2025-04-10 18:00:00,79320.1,79874.6,79217.7,79492.9,662.533656
2025-04-10 19:00:00,79492.9,80036.9,79300.7,79640.1,713.825346
2025-04-10 20:00:00,79640.1,79953.6,79567.9,79933.0,392.380491
2025-04-10 21:00:00,79933.0,80038.8,79673.8,79698.0,280.839511
2025-04-10 22:00:00,79698.0,79912.9,79532.0,79690.5,269.177261
2025-04-10 23:00:00,79690.5,79738.6,79372.8,79597.8,360.047896
2025-04-11 00:00:00,79597.8,79749.9,78971.4,79042.1,588.122763
2025-04-11 01:00:00,79042.1,80449.7,79014.3,80440.8,556.885523
2025-04-11 02:00:00,80440.8,80831.6,80155.1,80291.9,437.720553
2025-04-11 03:00:00,80291.9,80907.8,80289.1,80845.1,392.004526
2025-04-11 04:00:00,80845.1,81105.3,80717.4,80886.3,486.672558
2025-04-11 05:00:00,80886.3,80916.8,80517.6,80831.1,379.526834
2025-04-11 06:00:00,80831.1,81325.0,80831.1,81100.5,419.203456
2025-04-11 07:00:00,81100.5,81442.3,80850.2,81260.0,395.303274
2025-04-11 08:00:00,81260.0,81942.0,80757.3,81629.5,978.250415
2025-04-11 09:00:00,81629.5,82436.1,81448.7,82435.3,621.281863
2025-04-11 10:00:00,82435.3,82988.9,82300.1,82713.7,618.564059
2025-04-11 11:00:00,82713.7,82900.0,82031.6,82140.6,722.428003
2025-04-11 12:00:00,82140.6,82590.0,81826.3,82123.2,756.398597
2025-04-11 13:00:00,82123.2,83333.3,81824.2,82932.8,1140.513358
2025-04-11 14:00:00,82932.8,82932.8,81346.7,81899.0,1020.255086
2025-04-11 15:00:00,81899.0,82700.0,81711.6,82529.6,745.865984
2025-04-11 16:00:00,82529.6,83018.9,82006.5,82783.9,562.163811
2025-04-11 17:00:00,82783.9,84063.2,82687.7,83937.3,894.963996
2025-04-11 18:00:00,83937.3,84217.6,83516.0,83608.5,500.040815
2025-04-11 19:00:00,83608.5,83979.2,83560.7,83855.6,378.285233
2025-04-11 20:00:00,83855.6,84023.9,83707.8,83839.0,312.594547
2025-04-11 21:00:00,83839.0,84297.4,83631.1,83673.5,336.148647
2025-04-11 22:00:00,83673.5,83714.2,83318.8,83416.9,230.961559
2025-04-11 23:00:00,83416.9,83565.5,83158.3,83418.3,178.09251
2025-04-12 00:00:00,83418.3,83576.7,83239.5,83364.5,257.908741
2025-04-12 01:00:00,83364.5,83452.6,83152.0,83217.5,183.655484
2025-04-12 02:00:00,83217.5,83310.9,82805.5,82805.5,231.562282
2025-04-12 03:00:00,82805.5,83144.3,82789.7,82979.9,229.988465
2025-04-12 04:00:00,82979.9,83458.1,82853.4,83208.2,272.098324
2025-04-12 05:00:00,83208.2,83505.3,83190.3,83332.6,187.847908
2025-04-12 06:00:00,83332.6,83780.9,83332.5,83563.6,282.586334
2025-04-12 07:00:00,83563.6,83824.1,83495.4,83721.1,339.385035
2025-04-12 08:00:00,83721.1,84029.9,83488.1,83607.3,290.526453
2025-04-12 09:00:00,83607.3,83778.3,83420.7,83544.1,228.828892
2025-04-12 10:00:00,83544.1,83566.8,83304.6,83421.1,161.373878
2025-04-12 11:00:00,83421.1,83645.5,83415.7,83523.0,123.750791
2025-04-12 12:00:00,83523.0,83935.8,83466.7,83830.2,252.528053
2025-04-12 13:00:00,83830.2,84679.2,83570.6,84452.5,672.424493
2025-04-12 14:00:00,84452.5,85252.4,84305.5,84833.7,826.764956
2025-04-12 15:00:00,84833.7,85406.1,84631.2,85010.0,606.643996
2025-04-12 16:00:00,85010.0,85213.9,84585.7,84650.1,614.018058
2025-04-12 17:00:00,84650.1,84865.2,84429.6,84765.0,347.060321
2025-04-12 18:00:00,84765.0,85199.9,84744.8,85177.9,215.180486
2025-04-12 19:00:00,85177.9,85259.9,84824.1,84932.3,280.973926
2025-04-12 20:00:00,84932.3,85914.7,84869.5,85522.3,483.754325
2025-04-12 21:00:00,85522.3,85575.2,85258.0,85354.6,306.563074
2025-04-12 22:00:00,85354.6,85696.7,85317.8,85331.6,151.365643
2025-04-12 23:00:00,85331.6,85436.3,85167.2,85280.0,153.116847
2025-04-13 00:00:00,85280.0,85567.0,85020.0,85494.4,183.663633
2025-04-13 01:00:00,85494.4,86111.7,85133.5,85254.0,554.128171
2025-04-13 02:00:00,85254.0,85427.3,84722.1,85275.8,509.62593
2025-04-13 03:00:00,85275.8,85718.6,85232.9,85421.6,322.13002
2025-04-13 04:00:00,85421.6,85431.4,84493.2,84623.1,478.948634
2025-04-13 05:00:00,84623.1,84800.0,84397.4,84518.8,375.34465
2025-04-13 06:00:00,84518.8,84846.4,84447.0,84603.2,242.066099
2025-04-13 07:00:00,84603.2,84772.5,84406.9,84408.8,262.197672
2025-04-13 08:00:00,84408.8,84688.1,84275.0,84664.4,298.39679
2025-04-13 09:00:00,84664.4,84940.8,84501.1,84905.0,370.796642
2025-04-13 10:00:00,84905.0,84950.1,84507.0,84685.5,265.035413
2025-04-13 11:00:00,84685.5,84764.3,84208.5,84522.7,337.075341
2025-04-13 12:00:00,84522.7,84690.6,84233.6,84450.0,380.897706
2025-04-13 13:00:00,84450.0,84597.0,83476.2,83599.6,526.805213
2025-04-13 14:00:00,83599.6,84155.7,83480.4,84084.3,587.611946
2025-04-13 15:00:00,84084.3,84084.3,83667.1,83849.4,269.516259
2025-04-13 16:00:00,83849.4,84423.1,83842.0,84227.5,543.295099
2025-04-13 17:00:00,84227.5,85008.7,84192.5,84756.0,615.642077
2025-04-13 18:00:00,84756.0,84952.6,84521.9,84733.7,381.447919
2025-04-13 19:00:00,84733.7,84733.7,83035.0,83981.4,780.804751
2025-04-13 20:00:00,83981.4,84436.4,83154.6,83495.0,527.374789
2025-04-13 21:00:00,83495.0,83815.3,83032.8,83596.8,465.46759
2025-04-13 22:00:00,83596.8,83865.0,83161.8,83323.2,429.617724
2025-04-13 23:00:00,83323.2,83839.5,83163.6,83753.5,347.736262
2025-04-14 00:00:00,83753.5,85144.3,83678.4,84331.6,750.158402
2025-04-14 01:00:00,84331.6,84668.5,84085.5,84235.7,492.513286
2025-04-14 02:00:00,84235.7,85549.4,84037.6,85134.0,699.081166
2025-04-14 03:00:00,85134.0,85137.9,84455.3,84572.2,464.507892
2025-04-14 04:00:00,84572.2,85108.9,84421.5,84879.7,339.35554
2025-04-14 05:00:00,84879.7,85000.0,84347.0,84581.1,296.368607
2025-04-14 06:00:00,84581.1,84654.2,84286.6,84624.6,362.63734
2025-04-14 07:00:00,84624.6,84783.8,84220.1,84586.5,343.402487
2025-04-14 08:00:00,84586.5,84955.9,84444.0,84759.3,288.75537
2025-04-14 09:00:00,84759.3,84912.3,84255.6,84454.1,327.061984
2025-04-14 10:00:00,84454.1,84820.0,84306.5,84658.0,312.26333
2025-04-14 11:00:00,84658.0,84965.3,84500.0,84929.8,354.721522
2025-04-14 12:00:00,84929.8,85230.5,84750.1,85136.3,406.67572
2025-04-14 13:00:00,85136.3,85281.5,84075.6,84382.3,753.038872
2025-04-14 14:00:00,84382.3,85801.6,84263.5,85423.7,861.145343
2025-04-14 15:00:00,85423.7,85466.9,83720.9,84106.7,914.309502
2025-04-14 16:00:00,84106.7,84679.0,83846.7,84341.3,623.444142
2025-04-14 17:00:00,84341.3,84892.1,84218.2,84864.4,481.504744
2025-04-14 18:00:00,84864.4,85066.8,84684.2,84986.1,445.20529
2025-04-14 19:00:00,84986.1,85206.7,84765.9,84912.0,664.213858
2025-04-14 20:00:00,84912.0,84964.4,84542.5,84849.3,334.660426
2025-04-14 21:00:00,84849.3,84967.7,84450.1,84707.4,185.266029
2025-04-14 22:00:00,84707.4,84738.1,84418.0,84499.1,250.396977
2025-04-14 23:00:00,84499.1,84778.3,84425.0,84592.1,177.375038
2025-04-15 00:00:00,84592.1,84947.5,84350.0,84924.3,580.918677
2025-04-15 01:00:00,84924.3,85135.7,84535.5,84978.4,684.981136
2025-04-15 02:00:00,84978.4,85299.7,84700.1,85227.5,498.953564
2025-04-15 03:00:00,85227.5,85419.9,85069.5,85398.9,513.740359
2025-04-15 04:00:00,85398.9,85535.1,85162.5,85496.2,486.30412
2025-04-15 05:00:00,85496.2,85890.6,85489.8,85548.9,485.423051
2025-04-15 06:00:00,85548.9,85697.2,85362.3,85396.5,292.658013
2025-04-15 07:00:00,85396.5,85794.3,85396.4,85736.7,265.685348
2025-04-15 08:00:00,85736.7,85990.0,85674.7,85850.0,455.914284
2025-04-15 09:00:00,85850.0,85990.0,85600.4,85990.0,279.429973
2025-04-15 10:00:00,85990.0,86000.0,85451.4,85641.8,339.913593
2025-04-15 11:00:00,85641.8,85670.0,85358.2,85582.7,253.893324
2025-04-15 12:00:00,85582.7,85825.9,85448.1,85824.9,281.658113
2025-04-15 13:00:00,85824.9,86468.0,85514.1,85585.9,720.187116
2025-04-15 14:00:00,85585.9,85976.1,84831.1,85152.8,980.762392
2025-04-15 15:00:00,85152.8,85386.5,84617.3,84913.3,519.876013
2025-04-15 16:00:00,84913.3,85142.1,84767.1,84847.8,330.647532
2025-04-15 17:00:00,84847.8,85003.5,84424.1,84474.6,383.49264
2025-04-15 18:00:00,84474.6,84602.2,84141.5,84189.3,533.6798
2025-04-15 19:00:00,84189.3,84222.9,83910.7,83986.0,438.796664
2025-04-15 20:00:00,83986.0,84195.6,83793.7,84012.0,314.872349
2025-04-15 21:00:00,84012.0,84230.9,83863.5,84166.7,236.370368
2025-04-15 22:00:00,84166.7,84166.7,83684.5,83825.0,331.032844
2025-04-15 23:00:00,83825.0,83858.8,83600.0,83645.8,244.395579
2025-04-16 00:00:00,83645.8,83697.9,83131.1,83143.6,362.849965
2025-04-16 01:00:00,83143.6,83656.0,83102.7,83632.2,363.839973
2025-04-16 02:00:00,83632.2,83920.0,83585.6,83894.0,263.21161
2025-04-16 03:00:00,83894.0,83955.1,83655.6,83685.8,156.762015
2025-04-16 04:00:00,83685.8,83792.9,83400.0,83579.9,224.181652
2025-04-16 05:00:00,83579.9,83807.8,83209.9,83355.9,424.471686
2025-04-16 06:00:00,83355.9,83723.6,83266.3,83632.6,242.734693
2025-04-16 07:00:00,83632.6,83744.8,83300.1,83353.9,454.265914
2025-04-16 08:00:00,83353.9,83807.7,83128.9,83807.6,297.660035
