timestamp,open,high,low,close,volume
2025-04-12 14:15:00,1646.1,1669.59,1642.9,1657.0,33320.0443
2025-04-12 14:30:00,1657.0,1667.31,1651.79,1654.59,11879.0956
2025-04-12 14:45:00,1654.59,1657.11,1647.68,1653.85,9581.4783
2025-04-12 15:00:00,1653.84,1656.88,1648.19,1650.49,5868.1703
2025-04-12 15:15:00,1650.49,1667.26,1650.49,1660.24,11789.9226
2025-04-12 15:30:00,1660.24,1667.23,1656.59,1660.57,7941.6475
2025-04-12 15:45:00,1660.57,1662.09,1654.56,1655.87,6258.9618
2025-04-12 16:00:00,1655.88,1662.33,1650.6,1654.02,7713.9176
2025-04-12 16:15:00,1654.01,1660.48,1652.19,1657.7,5747.0916
2025-04-12 16:30:00,1657.7,1658.69,1645.68,1646.2,4800.2698
2025-04-12 16:45:00,1646.2,1646.66,1637.4,1643.72,14727.243
2025-04-12 17:00:00,1643.72,1647.15,1628.24,1629.73,13533.2971
2025-04-12 17:15:00,1629.73,1639.83,1629.34,1637.44,7041.0565
2025-04-12 17:30:00,1637.44,1641.91,1637.0,1638.17,5456.5407
2025-04-12 17:45:00,1638.16,1638.56,1632.12,1633.82,5245.7011
2025-04-12 18:00:00,1633.82,1641.28,1633.34,1640.58,3894.5529
2025-04-12 18:15:00,1640.59,1646.19,1639.56,1645.53,4685.7617
2025-04-12 18:30:00,1645.52,1648.2,1642.12,1647.6,3839.7371
2025-04-12 18:45:00,1647.6,1654.89,1647.52,1650.66,6527.2726
2025-04-12 19:00:00,1650.67,1651.46,1645.28,1645.67,3676.3773
2025-04-12 19:15:00,1645.68,1649.84,1636.68,1640.04,4413.2177
2025-04-12 19:30:00,1640.04,1641.41,1634.85,1638.89,3204.7174
2025-04-12 19:45:00,1638.9,1643.43,1638.31,1642.63,2138.7179
2025-04-12 20:00:00,1642.64,1649.21,1641.24,1644.94,3997.4576
2025-04-12 20:15:00,1644.95,1648.67,1642.62,1648.64,3473.2427
2025-04-12 20:30:00,1648.64,1659.93,1647.84,1653.92,9121.3453
2025-04-12 20:45:00,1653.93,1655.36,1647.0,1649.24,6100.0349
2025-04-12 21:00:00,1649.24,1652.17,1646.38,1650.43,3082.2257
2025-04-12 21:15:00,1650.44,1653.55,1648.46,1649.67,2850.5314
2025-04-12 21:30:00,1649.67,1651.12,1646.64,1650.5,3299.4948
2025-04-12 21:45:00,1650.51,1654.94,1645.57,1647.35,3856.3923
2025-04-12 22:00:00,1647.35,1652.88,1647.34,1651.22,2535.9145
2025-04-12 22:15:00,1651.23,1656.34,1649.13,1649.36,3134.5271
2025-04-12 22:30:00,1649.36,1652.81,1647.67,1652.15,2389.8378
2025-04-12 22:45:00,1652.14,1652.14,1648.15,1649.85,1754.1573
2025-04-12 23:00:00,1649.85,1651.74,1645.01,1646.89,2474.3724
2025-04-12 23:15:00,1646.9,1652.0,1646.02,1648.45,2344.3475
2025-04-12 23:30:00,1648.46,1649.38,1645.72,1648.07,1705.0232
2025-04-12 23:45:00,1648.06,1649.67,1642.95,1644.18,2740.3416
2025-04-13 00:00:00,1644.19,1647.33,1640.96,1647.31,2813.2022
2025-04-13 00:15:00,1647.31,1649.49,1637.15,1639.2,4020.2829
2025-04-13 00:30:00,1639.2,1640.32,1634.77,1639.56,3658.2233
2025-04-13 00:45:00,1639.57,1646.47,1639.03,1642.1,3240.0405
2025-04-13 01:00:00,1642.09,1647.99,1638.73,1645.6,3607.9424
2025-04-13 01:15:00,1645.6,1647.7,1639.77,1645.42,2460.8587
2025-04-13 01:30:00,1645.43,1649.75,1635.11,1639.0,4679.0645
2025-04-13 01:45:00,1638.99,1640.0,1609.09,1617.11,14245.9647
2025-04-13 02:00:00,1617.11,1622.18,1615.92,1617.84,4406.8794
2025-04-13 02:15:00,1617.83,1620.3,1606.55,1610.02,10536.824
2025-04-13 02:30:00,1610.02,1622.5,1608.29,1619.63,5609.9666
2025-04-13 02:45:00,1619.63,1628.44,1618.25,1625.4,4051.0117
2025-04-13 03:00:00,1625.41,1629.23,1624.53,1627.76,3768.0988
2025-04-13 03:15:00,1627.76,1628.66,1621.61,1622.74,3234.9031
2025-04-13 03:30:00,1622.74,1629.0,1622.74,1625.01,3248.5828
2025-04-13 03:45:00,1625.01,1628.5,1623.35,1624.53,1795.4326
2025-04-13 04:00:00,1624.52,1624.66,1616.58,1617.1,5773.6614
2025-04-13 04:15:00,1617.09,1620.36,1609.88,1618.36,3669.2186
2025-04-13 04:30:00,1618.36,1618.91,1609.99,1613.51,4353.0866
2025-04-13 04:45:00,1613.51,1618.0,1602.71,1609.0,7701.8443
2025-04-13 05:00:00,1608.99,1611.93,1597.47,1598.7,9014.7218
2025-04-13 05:15:00,1598.7,1608.0,1598.7,1607.88,4160.2533
2025-04-13 05:30:00,1607.87,1613.52,1607.37,1612.75,3246.4345
2025-04-13 05:45:00,1612.75,1613.48,1606.22,1609.28,1702.0127
2025-04-13 06:00:00,1609.29,1613.08,1607.89,1611.44,2170.9926
2025-04-13 06:15:00,1611.45,1617.43,1609.29,1615.1,2869.4059
2025-04-13 06:30:00,1615.1,1620.29,1615.09,1618.32,2650.829
2025-04-13 06:45:00,1618.33,1623.32,1616.24,1616.99,2263.0479
2025-04-13 07:00:00,1616.99,1621.41,1616.99,1621.04,1592.5324
2025-04-13 07:15:00,1621.05,1621.31,1615.4,1616.46,2039.4552
2025-04-13 07:30:00,1616.47,1616.79,1610.96,1612.1,2025.3689
2025-04-13 07:45:00,1612.1,1615.58,1612.08,1613.5,2007.4275
2025-04-13 08:00:00,1613.51,1614.33,1608.8,1609.43,2361.1741
2025-04-13 08:15:00,1609.44,1618.53,1608.87,1617.09,3185.7671
2025-04-13 08:30:00,1617.08,1620.2,1616.0,1616.87,1770.7484
2025-04-13 08:45:00,1616.88,1621.94,1616.43,1620.6,2419.9215
2025-04-13 09:00:00,1620.6,1623.32,1618.0,1618.99,1823.3876
2025-04-13 09:15:00,1618.99,1626.71,1617.04,1624.87,2831.5567
2025-04-13 09:30:00,1624.87,1626.71,1621.91,1625.57,3434.1895
2025-04-13 09:45:00,1625.56,1627.81,1622.36,1627.14,2540.0612
2025-04-13 10:00:00,1627.15,1628.2,1618.9,1621.79,2448.1858
2025-04-13 10:15:00,1621.79,1622.1,1613.31,1613.88,3100.7069
2025-04-13 10:30:00,1613.88,1617.29,1612.06,1615.43,6797.322
2025-04-13 10:45:00,1615.42,1619.12,1614.5,1617.92,3205.2623
2025-04-13 11:00:00,1617.92,1618.86,1614.56,1616.02,2516.6375
2025-04-13 11:15:00,1616.02,1616.02,1592.58,1603.4,24853.3436
2025-04-13 11:30:00,1603.39,1604.87,1598.0,1601.25,3884.567
2025-04-13 11:45:00,1601.26,1604.57,1596.26,1604.28,5364.1753
2025-04-13 12:00:00,1604.29,1606.84,1600.0,1606.13,3500.1809
2025-04-13 12:15:00,1606.12,1609.3,1601.25,1602.72,4982.4685
2025-04-13 12:30:00,1602.72,1606.18,1599.93,1603.68,5305.0341
2025-04-13 12:45:00,1603.68,1605.76,1601.58,1603.04,4844.1714
2025-04-13 13:00:00,1603.04,1607.73,1598.44,1605.91,6937.599
2025-04-13 13:15:00,1605.91,1607.8,1591.34,1593.47,6196.6235
2025-04-13 13:30:00,1593.48,1597.6,1582.13,1584.25,9049.433
2025-04-13 13:45:00,1584.25,1589.75,1566.11,1574.26,18864.5018
2025-04-13 14:00:00,1574.27,1581.15,1568.37,1578.67,10125.7877
2025-04-13 14:15:00,1578.66,1581.63,1574.86,1580.0,4916.3556
2025-04-13 14:30:00,1580.01,1589.4,1578.14,1585.02,9987.5483
2025-04-13 14:45:00,1585.02,1586.4,1582.23,1586.01,7068.9774
2025-04-13 15:00:00,1586.01,1588.0,1580.61,1585.89,4578.6362
2025-04-13 15:15:00,1585.89,1588.12,1579.73,1583.2,3915.2046
2025-04-13 15:30:00,1583.2,1585.69,1580.53,1582.37,3432.1885
2025-04-13 15:45:00,1582.37,1588.61,1581.89,1586.62,3603.8892
2025-04-13 16:00:00,1586.61,1595.01,1586.38,1592.48,8182.5576
2025-04-13 16:15:00,1592.47,1602.45,1591.93,1597.54,8321.6195
2025-04-13 16:30:00,1597.55,1598.92,1593.0,1593.62,4799.4555
2025-04-13 16:45:00,1593.61,1596.0,1591.47,1595.69,2257.068
2025-04-13 17:00:00,1595.7,1600.4,1594.25,1600.18,2796.7894
2025-04-13 17:15:00,1600.18,1638.0,1598.0,1615.82,30993.5441
2025-04-13 17:30:00,1615.83,1631.17,1611.11,1629.79,8571.2048
2025-04-13 17:45:00,1629.79,1649.04,1627.32,1636.77,17659.1054
2025-04-13 18:00:00,1636.77,1647.18,1633.34,1636.44,6839.687
2025-04-13 18:15:00,1636.43,1636.72,1626.22,1627.49,8542.7888
2025-04-13 18:30:00,1627.49,1635.3,1626.39,1632.38,4991.4993
2025-04-13 18:45:00,1632.38,1633.07,1628.06,1629.96,4257.7863
2025-04-13 19:00:00,1629.97,1630.16,1618.34,1624.1,6606.3444
2025-04-13 19:15:00,1624.09,1628.19,1617.84,1620.63,4690.6681
2025-04-13 19:30:00,1620.63,1624.6,1562.01,1581.01,41356.9975
2025-04-13 19:45:00,1581.0,1593.87,1574.0,1590.25,12635.8321
2025-04-13 20:00:00,1590.25,1617.08,1584.14,1607.9,13922.1753
2025-04-13 20:15:00,1607.89,1612.81,1606.41,1607.19,4007.5939
2025-04-13 20:30:00,1607.19,1609.79,1584.94,1593.17,11644.6678
2025-04-13 20:45:00,1593.17,1598.99,1587.49,1590.76,7420.3271
2025-04-13 21:00:00,1590.76,1590.79,1574.1,1586.4,11340.8388
2025-04-13 21:15:00,1586.39,1594.17,1582.66,1591.5,4416.547
2025-04-13 21:30:00,1591.49,1597.13,1572.24,1582.02,8214.8128
2025-04-13 21:45:00,1582.01,1603.0,1581.52,1593.84,6310.363
2025-04-13 22:00:00,1593.83,1599.9,1587.05,1588.14,6833.2122
2025-04-13 22:15:00,1588.1,1593.83,1586.67,1592.6,3467.7097
2025-04-13 22:30:00,1592.6,1594.52,1584.6,1587.21,3324.07
2025-04-13 22:45:00,1587.21,1590.99,1583.68,1586.17,2215.3368
2025-04-13 23:00:00,1586.18,1595.52,1581.78,1592.87,3749.5586
2025-04-13 23:15:00,1592.86,1597.27,1591.2,1595.94,1888.4715
2025-04-13 23:30:00,1595.94,1596.19,1587.18,1590.21,1626.1064
2025-04-13 23:45:00,1590.21,1600.26,1589.4,1597.76,3788.6988
2025-04-14 00:00:00,1597.76,1610.73,1595.56,1608.05,5182.4278
2025-04-14 00:15:00,1608.04,1633.98,1605.66,1623.03,19258.2564
2025-04-14 00:30:00,1623.04,1624.55,1613.28,1619.86,8651.5592
2025-04-14 00:45:00,1619.86,1620.93,1607.68,1611.85,4652.4018
2025-04-14 01:00:00,1611.85,1618.54,1609.09,1616.57,4479.1024
2025-04-14 01:15:00,1616.56,1619.6,1613.31,1619.47,2571.023
2025-04-14 01:30:00,1619.48,1622.58,1615.5,1619.69,3462.0086
2025-04-14 01:45:00,1619.68,1621.31,1611.64,1617.34,2868.1373
2025-04-14 02:00:00,1617.34,1624.08,1614.43,1622.64,3781.6587
2025-04-14 02:15:00,1622.64,1640.96,1622.25,1639.99,8646.4291
2025-04-14 02:30:00,1639.99,1660.32,1638.42,1641.04,33902.9839
2025-04-14 02:45:00,1641.04,1647.14,1634.41,1635.44,8665.6609
2025-04-14 03:00:00,1635.44,1636.77,1626.81,1629.58,6887.0725
2025-04-14 03:15:00,1629.58,1635.76,1627.61,1632.97,4890.2247
2025-04-14 03:30:00,1632.96,1637.68,1628.15,1631.8,3479.8144
2025-04-14 03:45:00,1631.79,1633.72,1625.85,1629.59,5454.5981
2025-04-14 04:00:00,1629.6,1635.04,1629.59,1629.99,6392.6562
2025-04-14 04:15:00,1630.0,1636.91,1627.67,1636.54,3335.0555
2025-04-14 04:30:00,1636.55,1639.1,1633.41,1636.49,3108.5746
2025-04-14 04:45:00,1636.5,1642.19,1635.61,1636.52,3981.622
2025-04-14 05:00:00,1636.53,1640.16,1634.05,1636.66,6107.0513
2025-04-14 05:15:00,1636.67,1637.68,1633.17,1636.29,3375.2466
2025-04-14 05:30:00,1636.28,1636.98,1622.05,1622.54,5389.4133
2025-04-14 05:45:00,1622.54,1625.28,1620.65,1624.38,3932.3393
2025-04-14 06:00:00,1624.38,1624.38,1614.56,1618.8,5709.6718
2025-04-14 06:15:00,1618.8,1624.21,1617.96,1620.71,3401.4228
2025-04-14 06:30:00,1620.72,1628.04,1620.23,1626.85,3311.7402
2025-04-14 06:45:00,1626.86,1627.98,1621.36,1623.77,2836.7606
2025-04-14 07:00:00,1623.76,1628.18,1615.03,1615.69,3869.589
2025-04-14 07:15:00,1615.68,1625.43,1612.63,1625.37,6107.7573
2025-04-14 07:30:00,1625.37,1629.28,1623.77,1627.81,3012.1293
2025-04-14 07:45:00,1627.8,1636.4,1627.45,1635.57,5021.4451
2025-04-14 08:00:00,1635.58,1638.77,1629.34,1630.73,4157.5355
2025-04-14 08:15:00,1630.72,1637.14,1629.82,1635.94,3396.3546
2025-04-14 08:30:00,1635.94,1642.0,1632.9,1639.44,3172.7862
2025-04-14 08:45:00,1639.44,1642.12,1635.99,1638.28,3190.4647
2025-04-14 09:00:00,1638.27,1645.24,1636.39,1643.58,3787.2123
2025-04-14 09:15:00,1643.58,1643.75,1632.6,1633.74,4131.1203
2025-04-14 09:30:00,1633.74,1635.6,1631.24,1635.15,3146.5644
2025-04-14 09:45:00,1635.16,1642.78,1632.11,1641.34,4111.8167
2025-04-14 10:00:00,1641.34,1655.25,1639.09,1646.95,11501.9545
2025-04-14 10:15:00,1646.96,1668.81,1646.96,1662.71,19855.414
2025-04-14 10:30:00,1662.72,1680.55,1662.71,1678.98,17899.7111
2025-04-14 10:45:00,1678.98,1684.9,1673.99,1678.83,10513.4058
2025-04-14 11:00:00,1678.84,1688.93,1672.62,1686.18,10531.036
2025-04-14 11:15:00,1686.19,1691.5,1673.67,1675.87,27780.2553
2025-04-14 11:30:00,1675.88,1680.4,1671.57,1672.59,9581.8169
2025-04-14 11:45:00,1672.59,1677.58,1672.16,1675.32,3724.1337
2025-04-14 12:00:00,1675.32,1678.23,1666.0,1666.85,8730.3389
2025-04-14 12:15:00,1666.86,1674.63,1666.0,1673.13,3669.4701
2025-04-14 12:30:00,1673.14,1676.84,1671.72,1672.6,4379.9964
2025-04-14 12:45:00,1672.61,1677.73,1670.66,1677.73,3522.9507
2025-04-14 13:00:00,1677.73,1680.61,1670.6,1675.15,5363.2719
2025-04-14 13:15:00,1675.14,1678.52,1671.55,1673.57,4609.3849
2025-04-14 13:30:00,1673.58,1675.44,1652.0,1657.51,17470.0968
2025-04-14 13:45:00,1657.52,1664.7,1648.17,1658.38,9177.9076
2025-04-14 14:00:00,1658.39,1666.55,1655.06,1662.57,5214.5882
2025-04-14 14:15:00,1662.57,1668.6,1659.4,1667.92,5500.4534
2025-04-14 14:30:00,1667.93,1678.92,1666.73,1670.87,7860.9274
2025-04-14 14:45:00,1670.88,1689.59,1670.88,1673.4,14022.7527
2025-04-14 15:00:00,1673.4,1675.0,1655.0,1656.52,12742.6103
2025-04-14 15:15:00,1656.52,1662.0,1650.0,1651.08,9708.0847
2025-04-14 15:30:00,1651.19,1656.39,1625.64,1637.08,29273.0624
2025-04-14 15:45:00,1637.08,1638.39,1619.34,1627.93,16051.8495
2025-04-14 16:00:00,1627.94,1632.06,1615.0,1626.07,12223.4626
2025-04-14 16:15:00,1626.07,1636.79,1621.75,1623.73,8664.4525
2025-04-14 16:30:00,1623.73,1634.75,1621.4,1634.75,5677.0312
2025-04-14 16:45:00,1634.76,1635.38,1626.7,1627.96,10860.5767
2025-04-14 17:00:00,1627.95,1636.0,1627.08,1634.38,12792.6404
2025-04-14 17:15:00,1634.38,1647.14,1630.44,1641.58,9228.795
2025-04-14 17:30:00,1641.54,1643.28,1637.07,1641.47,5346.5507
2025-04-14 17:45:00,1641.46,1649.52,1639.39,1648.11,6983.2815
2025-04-14 18:00:00,1648.12,1651.51,1643.59,1644.12,6754.1254
2025-04-14 18:15:00,1644.12,1644.79,1639.21,1641.17,4118.6003
2025-04-14 18:30:00,1641.17,1643.39,1638.01,1642.42,4298.3929
2025-04-14 18:45:00,1642.41,1642.71,1635.21,1640.45,2827.456
2025-04-14 19:00:00,1640.45,1647.37,1638.06,1644.43,3523.2674
2025-04-14 19:15:00,1644.43,1646.18,1638.0,1638.64,2683.4157
2025-04-14 19:30:00,1638.64,1642.42,1635.0,1639.07,4165.9496
2025-04-14 19:45:00,1639.08,1639.94,1631.49,1636.58,4891.345
2025-04-14 20:00:00,1636.58,1637.39,1629.27,1634.5,2968.9154
2025-04-14 20:15:00,1634.5,1635.07,1626.72,1629.05,2596.1414
2025-04-14 20:30:00,1629.04,1631.19,1627.0,1628.84,1815.8414
2025-04-14 20:45:00,1628.84,1638.18,1628.77,1635.18,2445.0347
2025-04-14 21:00:00,1635.19,1635.43,1631.36,1635.25,1401.4379
2025-04-14 21:15:00,1635.25,1635.62,1629.46,1630.93,1833.4617
2025-04-14 21:30:00,1630.94,1631.36,1606.01,1618.76,11081.6781
2025-04-14 21:45:00,1618.75,1626.62,1614.95,1624.63,2718.2572
2025-04-14 22:00:00,1624.64,1625.12,1618.87,1619.71,2991.6428
2025-04-14 22:15:00,1619.71,1621.04,1614.33,1616.59,2754.908
2025-04-14 22:30:00,1616.59,1624.26,1615.85,1622.8,2732.0506
2025-04-14 22:45:00,1622.8,1623.14,1619.76,1621.05,1611.614
2025-04-14 23:00:00,1621.06,1627.29,1619.01,1626.73,2632.5548
2025-04-14 23:15:00,1626.74,1629.35,1624.21,1624.59,2491.3813
2025-04-14 23:30:00,1624.58,1629.29,1618.66,1619.09,3034.6057
2025-04-14 23:45:00,1619.08,1624.04,1618.3,1623.77,2276.1124
2025-04-15 00:00:00,1623.78,1628.34,1618.29,1618.29,4337.7556
2025-04-15 00:15:00,1618.29,1627.38,1614.8,1626.72,4365.7575
2025-04-15 00:30:00,1626.72,1633.41,1625.93,1630.91,4881.6988
2025-04-15 00:45:00,1630.9,1634.38,1628.15,1631.09,3303.9832
2025-04-15 01:00:00,1631.09,1631.82,1615.65,1620.29,4626.3667
2025-04-15 01:15:00,1620.32,1631.36,1620.0,1631.05,3194.7162
2025-04-15 01:30:00,1631.05,1635.14,1628.74,1632.2,4114.8092
2025-04-15 01:45:00,1632.21,1637.88,1630.68,1634.3,6000.9882
2025-04-15 02:00:00,1634.3,1637.39,1631.05,1636.25,2926.7137
2025-04-15 02:15:00,1636.24,1637.99,1622.45,1623.67,4800.0808
2025-04-15 02:30:00,1623.67,1624.13,1617.1,1623.84,4002.6053
2025-04-15 02:45:00,1623.84,1633.11,1622.96,1631.72,3916.0352
2025-04-15 03:00:00,1631.72,1633.57,1627.51,1629.16,3418.5623
2025-04-15 03:15:00,1629.17,1636.19,1628.39,1634.62,3160.1365
2025-04-15 03:30:00,1634.62,1643.7,1634.52,1639.44,7167.5457
2025-04-15 03:45:00,1639.44,1639.77,1636.5,1637.89,2375.6875
2025-04-15 04:00:00,1637.9,1641.18,1635.12,1635.43,3269.9085
2025-04-15 04:15:00,1635.42,1637.39,1632.06,1632.64,2158.0871
2025-04-15 04:30:00,1632.64,1637.7,1632.22,1635.43,1958.5384
2025-04-15 04:45:00,1635.43,1641.39,1634.0,1639.25,3134.7829
2025-04-15 05:00:00,1639.24,1644.32,1639.2,1642.16,6362.4062
2025-04-15 05:15:00,1642.17,1646.46,1640.73,1641.96,5284.861
2025-04-15 05:30:00,1641.95,1648.47,1639.37,1644.49,4641.6269
2025-04-15 05:45:00,1644.49,1645.14,1639.0,1639.03,2554.0722
2025-04-15 06:00:00,1639.02,1641.67,1635.77,1637.31,4070.9765
2025-04-15 06:15:00,1637.36,1639.9,1633.94,1638.83,2423.5656
2025-04-15 06:30:00,1638.83,1643.09,1637.96,1640.03,2271.049
2025-04-15 06:45:00,1640.03,1640.8,1635.6,1636.75,2016.2255
2025-04-15 07:00:00,1636.74,1644.15,1636.4,1641.13,2919.8224
2025-04-15 07:15:00,1641.14,1646.47,1641.14,1643.81,2115.8739
2025-04-15 07:30:00,1643.8,1647.03,1643.0,1645.01,2809.0091
2025-04-15 07:45:00,1645.01,1645.28,1643.94,1644.84,1781.9964
2025-04-15 08:00:00,1644.83,1647.45,1640.48,1645.49,5228.2611
2025-04-15 08:15:00,1645.48,1647.23,1641.52,1642.21,2823.9989
2025-04-15 08:30:00,1642.21,1643.48,1640.18,1642.16,2237.3532
2025-04-15 08:45:00,1642.16,1643.47,1638.8,1641.07,2675.9083
2025-04-15 09:00:00,1641.06,1647.49,1638.8,1646.98,4497.2401
2025-04-15 09:15:00,1646.99,1651.96,1644.0,1644.19,4616.2486
2025-04-15 09:30:00,1644.18,1644.52,1634.91,1640.96,5260.9416
2025-04-15 09:45:00,1640.97,1648.69,1638.96,1648.59,3644.7374
2025-04-15 10:00:00,1648.59,1651.46,1643.07,1643.47,5531.9743
2025-04-15 10:15:00,1643.47,1643.91,1632.7,1635.35,6952.1995
2025-04-15 10:30:00,1635.39,1636.67,1626.29,1629.29,8071.3283
2025-04-15 10:45:00,1629.3,1633.11,1626.52,1633.11,3450.3418
2025-04-15 11:00:00,1633.11,1633.36,1627.81,1628.93,3033.9918
2025-04-15 11:15:00,1628.94,1629.62,1622.47,1629.0,5426.752
2025-04-15 11:30:00,1629.01,1632.19,1626.57,1631.91,4951.9894
2025-04-15 11:45:00,1631.91,1632.86,1628.39,1632.05,3570.8894
2025-04-15 12:00:00,1632.06,1638.3,1630.67,1636.15,3185.3985
2025-04-15 12:15:00,1636.14,1637.2,1629.6,1631.38,3973.9614
2025-04-15 12:30:00,1631.37,1635.43,1629.06,1632.43,3674.1673
