timestamp,open,high,low,close,volume
2025-04-15 08:17:00,1646.44,1647.23,1646.08,1647.23,210.2654
2025-04-15 08:18:00,1647.22,1647.22,1645.47,1645.7,190.2708
2025-04-15 08:19:00,1645.69,1646.6,1645.62,1645.99,205.1607
2025-04-15 08:20:00,1645.99,1646.36,1645.33,1645.34,333.5755
2025-04-15 08:21:00,1645.33,1646.37,1645.27,1646.11,133.9181
2025-04-15 08:22:00,1646.1,1646.3,1645.3,1646.29,188.8775
2025-04-15 08:23:00,1646.29,1646.29,1644.27,1644.27,90.2422
2025-04-15 08:24:00,1644.27,1644.28,1643.53,1643.54,165.5961
2025-04-15 08:25:00,1643.53,1643.53,1642.47,1642.48,261.3364
2025-04-15 08:26:00,1642.48,1643.29,1642.16,1642.44,180.4177
2025-04-15 08:27:00,1642.44,1642.72,1641.52,1642.42,169.4904
2025-04-15 08:28:00,1642.42,1643.04,1642.24,1642.63,105.0213
2025-04-15 08:29:00,1642.64,1643.22,1642.21,1642.21,106.4529
2025-04-15 08:30:00,1642.21,1643.48,1642.21,1642.71,91.1234
2025-04-15 08:31:00,1642.71,1643.46,1642.71,1643.32,85.8922
2025-04-15 08:32:00,1643.31,1643.32,1641.27,1641.28,55.7159
2025-04-15 08:33:00,1641.28,1641.79,1640.78,1641.23,199.1187
2025-04-15 08:34:00,1641.22,1641.46,1640.18,1640.99,511.3768
2025-04-15 08:35:00,1641.0,1641.6,1640.84,1641.4,107.4325
2025-04-15 08:36:00,1641.41,1641.41,1640.18,1640.69,139.9334
2025-04-15 08:37:00,1640.68,1641.69,1640.38,1641.68,180.6796
2025-04-15 08:38:00,1641.69,1641.78,1641.23,1641.52,72.1794
2025-04-15 08:39:00,1641.51,1641.75,1640.45,1640.58,112.4993
2025-04-15 08:40:00,1640.58,1641.46,1640.45,1641.45,117.646
2025-04-15 08:41:00,1641.45,1641.67,1641.26,1641.67,62.4154
2025-04-15 08:42:00,1641.66,1642.17,1641.49,1642.14,213.4482
2025-04-15 08:43:00,1642.13,1642.41,1641.66,1641.66,121.3414
2025-04-15 08:44:00,1641.67,1642.16,1641.49,1642.16,166.551
2025-04-15 08:45:00,1642.16,1642.65,1642.16,1642.65,116.4213
2025-04-15 08:46:00,1642.64,1643.47,1642.64,1642.77,90.9643
2025-04-15 08:47:00,1642.77,1642.86,1642.01,1642.01,136.1884
2025-04-15 08:48:00,1642.01,1642.4,1641.85,1642.05,104.6969
2025-04-15 08:49:00,1642.06,1642.47,1641.92,1642.16,134.6329
2025-04-15 08:50:00,1642.16,1642.86,1642.16,1642.33,173.9641
2025-04-15 08:51:00,1642.33,1642.46,1638.8,1640.15,857.6
2025-04-15 08:52:00,1640.15,1641.19,1640.06,1641.18,115.6183
2025-04-15 08:53:00,1641.19,1641.95,1641.07,1641.07,92.5783
2025-04-15 08:54:00,1641.07,1641.08,1639.83,1640.12,182.9904
2025-04-15 08:55:00,1640.11,1641.05,1640.11,1640.9,112.8188
2025-04-15 08:56:00,1640.9,1641.0,1640.1,1640.18,95.8333
2025-04-15 08:57:00,1640.18,1640.23,1639.77,1639.92,115.065
2025-04-15 08:58:00,1639.92,1640.06,1639.71,1639.9,127.5445
2025-04-15 08:59:00,1639.9,1641.1,1639.7,1641.07,218.9918
2025-04-15 09:00:00,1641.06,1641.06,1639.0,1639.4,376.741
2025-04-15 09:01:00,1639.39,1640.18,1638.8,1639.32,262.3974
2025-04-15 09:02:00,1639.32,1640.79,1639.21,1640.04,442.4444
2025-04-15 09:03:00,1640.05,1641.39,1640.02,1641.38,213.762
2025-04-15 09:04:00,1641.38,1642.74,1641.38,1642.29,306.6497
2025-04-15 09:05:00,1642.3,1642.67,1642.0,1642.24,114.0464
2025-04-15 09:06:00,1642.24,1643.15,1641.5,1642.84,279.5906
2025-04-15 09:07:00,1642.84,1644.9,1642.84,1644.9,263.5041
2025-04-15 09:08:00,1644.9,1645.8,1644.51,1645.39,481.8524
2025-04-15 09:09:00,1645.38,1645.8,1645.04,1645.79,142.4027
2025-04-15 09:10:00,1645.79,1646.95,1645.49,1646.09,259.4895
2025-04-15 09:11:00,1646.09,1646.3,1644.8,1645.1,519.2276
2025-04-15 09:12:00,1645.11,1645.95,1644.78,1645.9,123.0937
2025-04-15 09:13:00,1645.9,1646.44,1644.96,1645.47,161.589
2025-04-15 09:14:00,1645.48,1647.49,1645.48,1646.98,550.4496
2025-04-15 09:15:00,1646.99,1650.39,1646.9,1650.0,679.571
2025-04-15 09:16:00,1650.0,1650.6,1649.11,1649.81,541.6628
2025-04-15 09:17:00,1649.81,1651.96,1649.6,1650.43,536.3289
2025-04-15 09:18:00,1650.42,1650.71,1648.97,1649.01,221.8354
2025-04-15 09:19:00,1649.02,1649.44,1648.9,1648.92,115.3612
2025-04-15 09:20:00,1648.92,1650.28,1648.2,1650.28,134.5948
2025-04-15 09:21:00,1650.28,1651.05,1648.36,1648.89,501.8173
2025-04-15 09:22:00,1648.9,1649.9,1648.49,1649.9,339.4968
2025-04-15 09:23:00,1649.9,1650.0,1648.79,1648.79,231.1338
2025-04-15 09:24:00,1648.79,1649.4,1648.0,1648.0,141.1359
2025-04-15 09:25:00,1648.01,1648.01,1646.82,1646.82,188.4547
2025-04-15 09:26:00,1646.83,1647.2,1646.21,1646.32,268.2385
2025-04-15 09:27:00,1646.32,1647.04,1645.88,1646.7,181.4103
2025-04-15 09:28:00,1646.69,1646.7,1644.74,1644.93,253.2868
2025-04-15 09:29:00,1644.93,1644.94,1644.0,1644.19,281.9204
2025-04-15 09:30:00,1644.18,1644.42,1643.03,1643.89,332.214
2025-04-15 09:31:00,1643.9,1644.52,1643.19,1643.2,232.9943
2025-04-15 09:32:00,1643.2,1643.68,1643.19,1643.2,103.3409
2025-04-15 09:33:00,1643.2,1643.2,1640.21,1640.56,368.1455
2025-04-15 09:34:00,1640.55,1641.41,1639.59,1640.2,448.7015
2025-04-15 09:35:00,1640.2,1640.69,1638.0,1638.1,506.6999
2025-04-15 09:36:00,1638.09,1638.72,1634.91,1636.07,1338.7649
2025-04-15 09:37:00,1636.07,1638.85,1636.06,1638.85,266.4702
2025-04-15 09:38:00,1638.85,1639.29,1637.8,1639.14,175.042
2025-04-15 09:39:00,1639.15,1640.26,1638.88,1639.0,320.868
2025-04-15 09:40:00,1639.0,1640.09,1638.6,1639.81,108.7825
2025-04-15 09:41:00,1639.81,1640.0,1639.18,1639.82,127.8183
2025-04-15 09:42:00,1639.82,1640.09,1639.44,1639.89,249.9631
2025-04-15 09:43:00,1639.9,1641.39,1639.44,1640.8,325.158
2025-04-15 09:44:00,1640.79,1641.22,1640.29,1640.96,355.9785
2025-04-15 09:45:00,1640.97,1640.97,1638.96,1640.39,389.3851
2025-04-15 09:46:00,1640.4,1640.8,1639.45,1640.01,190.146
2025-04-15 09:47:00,1640.01,1643.0,1639.84,1643.0,403.6034
2025-04-15 09:48:00,1643.0,1643.38,1642.21,1643.38,207.9822
2025-04-15 09:49:00,1643.39,1644.64,1643.38,1644.25,207.2215
2025-04-15 09:50:00,1644.24,1644.99,1643.91,1643.91,346.3823
2025-04-15 09:51:00,1643.91,1644.96,1643.14,1644.93,158.1498
2025-04-15 09:52:00,1644.93,1644.93,1643.01,1643.01,115.5835
2025-04-15 09:53:00,1643.01,1645.43,1643.01,1645.38,325.7888
2025-04-15 09:54:00,1645.39,1645.43,1645.01,1645.28,108.6574
2025-04-15 09:55:00,1645.28,1645.79,1645.09,1645.79,94.0841
2025-04-15 09:56:00,1645.78,1645.79,1644.91,1645.54,160.7738
2025-04-15 09:57:00,1645.54,1646.78,1645.36,1646.66,177.9262
2025-04-15 09:58:00,1646.66,1648.69,1646.65,1648.37,577.1622
2025-04-15 09:59:00,1648.37,1648.65,1647.7,1648.59,181.8911
2025-04-15 10:00:00,1648.59,1651.0,1647.81,1650.37,1267.2179
2025-04-15 10:01:00,1650.37,1651.46,1649.88,1649.96,426.4009
2025-04-15 10:02:00,1649.95,1649.95,1648.0,1649.05,260.2833
2025-04-15 10:03:00,1649.05,1649.2,1646.53,1646.69,309.8597
2025-04-15 10:04:00,1646.68,1647.68,1646.2,1646.31,330.7198
2025-04-15 10:05:00,1646.31,1647.44,1645.3,1647.21,507.9691
2025-04-15 10:06:00,1647.21,1648.39,1645.68,1647.57,212.025
2025-04-15 10:07:00,1647.56,1647.84,1646.06,1647.04,163.7479
2025-04-15 10:08:00,1647.03,1648.63,1645.76,1648.5,310.2803
2025-04-15 10:09:00,1648.49,1648.49,1645.91,1646.01,447.1409
2025-04-15 10:10:00,1646.01,1646.19,1644.14,1644.57,328.2871
2025-04-15 10:11:00,1644.58,1646.0,1644.47,1645.05,194.4386
2025-04-15 10:12:00,1645.04,1645.7,1644.64,1644.64,163.5095
2025-04-15 10:13:00,1644.65,1644.9,1643.62,1644.65,400.0437
2025-04-15 10:14:00,1644.65,1644.65,1643.07,1643.47,210.0506
2025-04-15 10:15:00,1643.47,1643.91,1641.56,1641.56,379.921
2025-04-15 10:16:00,1641.52,1642.71,1640.23,1641.4,347.4347
2025-04-15 10:17:00,1641.39,1642.24,1641.12,1642.24,161.6475
2025-04-15 10:18:00,1642.24,1642.4,1641.02,1641.03,200.6656
2025-04-15 10:19:00,1641.03,1641.13,1636.03,1639.45,1200.887
2025-04-15 10:20:00,1639.45,1640.71,1639.01,1639.16,223.0284
2025-04-15 10:21:00,1639.16,1639.32,1637.17,1637.4,497.0575
2025-04-15 10:22:00,1637.4,1638.59,1632.7,1633.84,1146.1454
2025-04-15 10:23:00,1633.87,1636.04,1633.86,1634.72,615.3161
2025-04-15 10:24:00,1634.72,1635.85,1634.14,1634.85,398.8958
2025-04-15 10:25:00,1634.85,1636.43,1634.71,1636.43,360.3613
2025-04-15 10:26:00,1636.43,1637.05,1635.62,1635.63,259.6142
2025-04-15 10:27:00,1635.62,1636.14,1635.42,1636.11,265.0165
2025-04-15 10:28:00,1636.12,1636.8,1636.11,1636.61,149.1681
2025-04-15 10:29:00,1636.62,1636.7,1635.02,1635.35,747.0404
2025-04-15 10:30:00,1635.39,1635.79,1635.03,1635.03,429.7293
2025-04-15 10:31:00,1635.04,1636.67,1635.03,1636.19,164.1631
2025-04-15 10:32:00,1636.19,1636.19,1631.2,1631.56,1193.1357
2025-04-15 10:33:00,1631.56,1631.91,1626.78,1627.32,2529.8215
2025-04-15 10:34:00,1627.31,1630.36,1626.29,1630.35,556.3959
2025-04-15 10:35:00,1630.36,1630.55,1628.06,1629.58,315.3118
2025-04-15 10:36:00,1629.58,1629.58,1626.56,1629.37,312.3569
2025-04-15 10:37:00,1629.38,1630.0,1629.3,1629.99,170.8629
2025-04-15 10:38:00,1630.0,1631.52,1629.66,1629.71,265.7369
2025-04-15 10:39:00,1629.72,1630.72,1629.35,1629.35,269.9822
2025-04-15 10:40:00,1629.35,1630.9,1627.9,1630.19,657.9228
2025-04-15 10:41:00,1630.2,1631.36,1628.71,1628.72,168.9148
2025-04-15 10:42:00,1628.72,1630.98,1628.35,1630.51,250.9399
2025-04-15 10:43:00,1630.51,1630.87,1629.73,1630.64,138.0505
2025-04-15 10:44:00,1630.65,1630.91,1629.12,1629.29,648.0041
2025-04-15 10:45:00,1629.3,1630.73,1628.78,1630.73,427.9441
2025-04-15 10:46:00,1630.73,1630.98,1629.39,1629.4,306.949
2025-04-15 10:47:00,1629.4,1629.4,1626.52,1627.49,360.5043
2025-04-15 10:48:00,1627.49,1629.88,1627.48,1629.76,191.2334
2025-04-15 10:49:00,1629.76,1631.2,1629.61,1629.61,308.8773
2025-04-15 10:50:00,1629.61,1631.15,1629.57,1630.1,170.8572
2025-04-15 10:51:00,1630.09,1631.3,1629.81,1631.17,164.2986
2025-04-15 10:52:00,1631.17,1631.53,1630.5,1630.91,141.3522
2025-04-15 10:53:00,1630.91,1631.98,1630.91,1631.69,392.6636
2025-04-15 10:54:00,1631.68,1631.81,1630.93,1631.44,204.6925
2025-04-15 10:55:00,1631.44,1631.92,1630.9,1631.29,91.6001
2025-04-15 10:56:00,1631.3,1632.49,1631.3,1632.41,85.6516
2025-04-15 10:57:00,1632.41,1632.85,1631.27,1632.41,252.1246
2025-04-15 10:58:00,1632.41,1632.97,1632.3,1632.75,207.7057
2025-04-15 10:59:00,1632.76,1633.11,1632.58,1633.11,143.8876
2025-04-15 11:00:00,1633.11,1633.36,1632.07,1632.27,243.2283
2025-04-15 11:01:00,1632.28,1632.78,1631.68,1631.77,157.8665
2025-04-15 11:02:00,1631.78,1631.78,1629.4,1630.44,373.9707
2025-04-15 11:03:00,1630.44,1630.66,1629.51,1630.48,174.4026
2025-04-15 11:04:00,1630.48,1631.11,1630.02,1630.92,216.11
2025-04-15 11:05:00,1630.93,1631.04,1630.71,1630.95,48.4338
2025-04-15 11:06:00,1630.95,1631.0,1629.47,1630.68,314.3798
2025-04-15 11:07:00,1630.67,1630.93,1630.0,1630.12,175.4945
2025-04-15 11:08:00,1630.12,1630.12,1627.92,1628.53,259.8407
2025-04-15 11:09:00,1628.53,1630.23,1628.52,1629.9,145.8398
2025-04-15 11:10:00,1629.89,1629.95,1628.81,1629.29,121.4138
2025-04-15 11:11:00,1629.28,1629.76,1628.82,1628.99,76.4087
2025-04-15 11:12:00,1629.0,1629.0,1627.81,1628.26,264.1889
2025-04-15 11:13:00,1628.26,1629.31,1628.26,1629.31,216.1842
2025-04-15 11:14:00,1629.31,1629.7,1628.93,1628.93,246.2295
2025-04-15 11:15:00,1628.94,1629.02,1627.88,1628.39,187.1214
2025-04-15 11:16:00,1628.4,1629.28,1628.4,1629.27,119.0173
2025-04-15 11:17:00,1629.27,1629.27,1627.21,1627.59,179.6451
2025-04-15 11:18:00,1627.59,1627.59,1622.47,1623.95,1888.8206
2025-04-15 11:19:00,1623.95,1626.35,1623.16,1625.65,863.3027
2025-04-15 11:20:00,1625.64,1627.16,1625.2,1626.94,335.8756
2025-04-15 11:21:00,1626.94,1628.34,1624.97,1625.52,304.0837
2025-04-15 11:22:00,1625.51,1627.02,1624.62,1626.71,144.5143
2025-04-15 11:23:00,1626.71,1627.17,1626.39,1627.17,122.1778
2025-04-15 11:24:00,1627.18,1627.89,1626.97,1627.89,101.8988
2025-04-15 11:25:00,1627.89,1629.28,1627.5,1628.31,443.8185
2025-04-15 11:26:00,1628.3,1628.87,1628.04,1628.12,73.8325
2025-04-15 11:27:00,1628.11,1628.4,1627.77,1627.9,200.7692
2025-04-15 11:28:00,1627.91,1629.27,1627.91,1629.2,216.125
2025-04-15 11:29:00,1629.2,1629.62,1628.39,1629.0,245.7495
2025-04-15 11:30:00,1629.01,1630.34,1628.56,1628.9,357.0605
2025-04-15 11:31:00,1628.89,1630.56,1628.4,1630.56,123.873
2025-04-15 11:32:00,1630.55,1631.64,1630.55,1631.1,196.3036
2025-04-15 11:33:00,1631.1,1631.58,1630.62,1630.99,228.1154
2025-04-15 11:34:00,1630.99,1631.29,1630.0,1630.0,174.8471
2025-04-15 11:35:00,1630.01,1630.7,1629.6,1629.61,128.0631
2025-04-15 11:36:00,1629.6,1629.6,1626.57,1628.24,389.6231
2025-04-15 11:37:00,1628.25,1630.3,1628.14,1630.3,185.9396
2025-04-15 11:38:00,1630.3,1630.6,1629.0,1629.17,210.3549
2025-04-15 11:39:00,1629.16,1630.31,1629.09,1629.62,174.5193
2025-04-15 11:40:00,1629.63,1632.13,1629.61,1630.49,2261.5136
2025-04-15 11:41:00,1630.5,1631.48,1630.49,1630.59,186.5416
2025-04-15 11:42:00,1630.59,1632.19,1630.58,1631.6,114.8043
2025-04-15 11:43:00,1631.61,1631.91,1631.01,1631.69,138.7934
2025-04-15 11:44:00,1631.69,1632.19,1631.61,1631.91,81.6369
2025-04-15 11:45:00,1631.91,1632.09,1629.84,1629.88,207.862
2025-04-15 11:46:00,1629.88,1631.28,1629.66,1631.28,349.7894
2025-04-15 11:47:00,1631.29,1631.89,1631.05,1631.51,107.2851
2025-04-15 11:48:00,1631.51,1632.3,1631.06,1631.85,474.5924
2025-04-15 11:49:00,1631.86,1632.12,1631.36,1631.76,289.5194
2025-04-15 11:50:00,1631.76,1631.94,1629.93,1629.93,305.0253
2025-04-15 11:51:00,1629.93,1629.94,1628.39,1628.92,160.3981
2025-04-15 11:52:00,1628.92,1630.11,1628.91,1630.08,206.3316
2025-04-15 11:53:00,1630.08,1630.3,1629.63,1630.14,113.6118
2025-04-15 11:54:00,1630.14,1631.31,1630.0,1631.05,277.9392
2025-04-15 11:55:00,1631.05,1631.62,1631.05,1631.23,81.5587
2025-04-15 11:56:00,1631.24,1632.52,1631.24,1631.6,196.8169
2025-04-15 11:57:00,1631.6,1632.46,1631.4,1631.46,236.0424
2025-04-15 11:58:00,1631.47,1631.9,1631.05,1631.73,284.603
2025-04-15 11:59:00,1631.73,1632.86,1631.7,1632.05,279.5141
2025-04-15 12:00:00,1632.06,1632.34,1630.69,1630.82,142.9715
2025-04-15 12:01:00,1630.82,1631.9,1630.67,1631.9,92.8841
2025-04-15 12:02:00,1631.9,1633.37,1631.89,1632.42,151.2647
2025-04-15 12:03:00,1632.42,1635.59,1632.41,1635.32,377.0862
2025-04-15 12:04:00,1635.32,1635.73,1634.42,1635.09,254.2275
2025-04-15 12:05:00,1635.09,1636.0,1634.78,1635.14,182.1813
2025-04-15 12:06:00,1635.14,1635.8,1633.61,1634.79,198.2355
2025-04-15 12:07:00,1634.8,1637.85,1634.79,1637.39,385.14
2025-04-15 12:08:00,1637.39,1638.3,1636.3,1636.64,319.9796
2025-04-15 12:09:00,1636.63,1637.69,1636.1,1636.14,91.839
2025-04-15 12:10:00,1636.14,1637.0,1634.73,1635.3,182.1546
2025-04-15 12:11:00,1635.29,1635.55,1634.52,1635.54,94.8785
2025-04-15 12:12:00,1635.55,1637.9,1635.55,1637.74,336.0641
2025-04-15 12:13:00,1637.73,1638.3,1637.4,1637.5,204.3667
2025-04-15 12:14:00,1637.49,1637.49,1636.14,1636.15,172.1252
2025-04-15 12:15:00,1636.14,1637.13,1635.44,1637.13,108.6234
2025-04-15 12:16:00,1637.12,1637.2,1636.41,1636.42,118.4406
2025-04-15 12:17:00,1636.42,1636.43,1633.9,1634.84,398.7122
2025-04-15 12:18:00,1634.84,1635.38,1634.21,1634.9,152.8151
2025-04-15 12:19:00,1634.89,1635.78,1634.42,1634.54,333.3041
2025-04-15 12:20:00,1634.55,1635.1,1634.2,1634.86,76.9826
2025-04-15 12:21:00,1634.87,1634.87,1633.14,1633.95,179.2969
2025-04-15 12:22:00,1633.94,1634.79,1633.41,1633.41,113.1955
2025-04-15 12:23:00,1633.41,1633.81,1632.6,1633.48,147.7169
2025-04-15 12:24:00,1633.47,1633.47,1630.71,1631.7,357.822
2025-04-15 12:25:00,1631.7,1631.73,1630.8,1631.42,185.4412
2025-04-15 12:26:00,1631.42,1632.55,1630.9,1632.49,304.5188
2025-04-15 12:27:00,1632.48,1633.13,1631.4,1631.4,157.9348
2025-04-15 12:28:00,1631.41,1631.43,1630.66,1631.43,106.2836
2025-04-15 12:29:00,1631.43,1631.59,1629.6,1631.38,1232.8737
2025-04-15 12:30:00,1631.37,1631.4,1629.06,1630.29,847.5168
2025-04-15 12:31:00,1630.28,1631.92,1630.19,1631.91,835.3231
2025-04-15 12:32:00,1631.92,1633.21,1631.83,1632.5,267.0305
2025-04-15 12:33:00,1632.51,1634.56,1632.51,1634.51,180.807
2025-04-15 12:34:00,1634.51,1634.51,1633.36,1633.36,141.3533
2025-04-15 12:35:00,1633.37,1633.8,1632.61,1632.97,170.2981
2025-04-15 12:36:00,1632.97,1634.62,1632.88,1634.0,125.7125
2025-04-15 12:37:00,1634.01,1635.38,1634.01,1634.5,146.1899
2025-04-15 12:38:00,1634.51,1634.97,1633.95,1634.96,127.661
2025-04-15 12:39:00,1634.96,1635.38,1634.96,1635.12,118.2155
2025-04-15 12:40:00,1635.11,1635.43,1634.54,1634.79,126.3848
